# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 5.995331472691494,4.822946091673262,0.981688308375757,-178.58851642942355,1.1112825193734626,2.9999999999998392,-0.13308152816155192,0.0,-8.487764285903447,0.0
 6.002205161688624,4.815238759735578,0.9815062522317598,-178.6468586814058,1.1319035863648519,2.9999999999998384,-0.12617738544673401,0.0,-8.196880249832509,0.0
 6.0090552157534685,4.8074167786253055,0.9813291574763815,-178.7030077542802,1.1524537485593835,2.9999999999998703,-0.11978472597034963,0.0,-7.9229897218508265,0.0
 6.015881517217229,4.799481751721017,0.9811569972913053,-178.75709247061585,1.1729326529506672,3.0000000000001625,-0.11385665363634562,0.0,-7.6648223226951,0.0
 6.022683951846193,4.7914352824012845,0.9809897448582143,-178.8092319234086,1.1933399568375584,3.0000000000001306,-0.10835138176826235,0.0,-7.421225813493184,0.0
 6.029462408514126,4.783278974044682,0.9808273733587916,-178.85953638100833,1.213675326841359,3.000000000000033,-0.10323159451094076,0.0,-7.191153170898597,0.0
 6.036216778907005,4.775014430029784,0.9806698559747205,-178.9081080930765,1.2339384380199967,3.0000000000001315,-0.09846389533970798,0.0,-6.9736512839436084,0.0
 6.042946957256325,4.766643253735161,0.9805171658876838,-178.9550420099634,1.254128973067955,3.0,-0.09401833399542175,0.0,-6.767851050570307,0.0
 6.049652840097748,4.758167048539389,0.980369276279365,-179.00042642619673,1.274246621592225,3.0000000000000333,-0.08986799804996906,0.0,-6.572958666684217,0.0
 6.056334326052278,4.749587417821039,0.980226160331447,-179.04434355720787,1.294291079455816,3.0,-0.08598865803907894,0.0,-6.388247961456256,0.0
 6.062991315627458,4.740905964958684,0.9800877912256131,-179.08687005729092,1.3142620481813558,3.000000000000167,-0.08235845818977423,0.0,-6.213053625181199,0.0
 6.069623711036435,4.7321242933309,0.9799541421435464,-179.12807748563034,1.3341592344082882,3.000000000000067,-0.07895765071457013,0.0,-6.046765219619662,0.0
 6.076231416032999,4.723244006316256,0.97982518626693,-179.16803272638506,1.3539823493979817,3.0000000000002016,-0.07576836038778585,0.0,-5.888821867999941,0.0
 6.082814335760886,4.714266707293329,0.9797008967774471,-179.20679836803393,1.373731108581642,3.0000000000000675,-0.07277438086298207,0.0,-5.738707537249338,0.0
 6.0893723766158985,4.70519399964069,0.9795812468567807,-179.24443304651817,1.393405231146681,3.0000000000001017,-0.06996099353865638,0.0,-5.595946836999541,0.0
 6.0959054461195175,4.696027486736911,0.9794662096866141,-179.28099175614287,1.4130044396575367,2.99999999999983,-0.06731481249393288,0.0,-5.460101275087098,0.0
 6.102413452802846,4.686768771960567,0.9793557584486304,-179.31652613173276,1.432528459707523,3.0,-0.06482364391012398,0.0,-5.330765911084036,0.0
 6.108896306099876,4.677419458690231,0.9792498663245127,-179.35108470509513,1.4519770195986104,2.9999999999997944,-0.06247636372128289,0.0,-5.207566360831955,0.0
 6.115353916249138,4.667981150304477,0.9791485064959442,-179.38471313847978,1.471349850046396,2.999999999999966,-0.06026281043574155,0.0,-5.090156110735332,0.0
 6.12178619420295,4.658455450181876,0.979051652144608,-179.41745443741235,1.490646683907833,3.000000000000069,-0.05817368816284512,0.0,-4.97821410678494,0.0
