# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.8060022110751706,4.921206611216701,4.538262146142632,1.616102171278195,3.6067738831782084,-3.0,0.000614102942507066,0.0,0.12663782508446975,0.0
 1.8152688086745368,4.954487066149788,4.53920179597131,1.6172756730441118,3.5789740903801097,-3.0,0.0006031198824992792,0.0,0.12341546175931149,0.0
 1.8245743072852358,4.987648082407604,4.540138738747478,1.6184241154520518,3.5510575945480123,-3.000000000000024,0.0005921549721310834,0.0,0.12022747576073686,0.0
 1.833918701460923,5.020686384701293,4.54107286265201,1.619547568376308,3.523024412020951,-2.9999999999999525,0.0005811967675751299,0.0,0.11707190709561029,0.0
 1.843301989476517,5.053598697741994,4.54200405586578,1.6206460877991211,3.494874547974169,-3.0000000000000235,0.0005702329061238009,0.0,0.11394680884460895,0.0
 1.8527241734780913,5.0863817462408525,4.542932206569661,1.621719715598447,3.4666079959694462,-3.0,0.0005592556418152452,0.0,0.11085024572829304,0.0
 1.8621852596420798,5.119032254909009,4.543857202944528,1.6227684793245818,3.4382247374774804,-3.0000000000000235,0.0005482509309941905,0.0,0.10778028982180382,0.0
 1.8716852583444585,5.151546948457607,4.544778933171251,1.623792391938031,3.4097247413703444,-2.9999999999999765,0.0005372094780531547,0.0,0.10473501952417982,0.0
 1.881224184340602,5.183922551597789,4.545697285430708,1.6247914515384767,3.3811079633819143,-3.0,0.0005261182101741591,0.0,0.10171251191747817,0.0
 1.8908020569565869,5.216155789040697,4.546612147903769,1.6257656410210743,3.352374345533959,-3.000000000000046,0.0005149628695017878,0.0,0.09871084639757975,0.0
 1.9004189002927687,5.2482433854974735,4.54752340877131,1.6267149277664616,3.323523815525413,-3.000000000000023,0.0005037345447027429,0.0,0.09572809387851448,0.0
 1.9100747434405356,5.28018206567926,4.5484309562142045,1.6276392632257872,3.2945562860821123,-3.000000000000023,0.0004924167965285993,0.0,0.09276231949435434,0.0
 1.9197696207132144,5.3119685542972,4.549334678413325,1.6285385825288141,3.265471654264076,-2.999999999999977,0.0004809986963761495,0.0,0.08981157609114587,0.0
 1.9295035718921947,5.343599576062437,4.550234463549543,1.6294128040257927,3.2362698007271353,-3.0,0.0004694571874222338,0.0,0.08687390205519228,0.0
 1.939276642489426,5.375071855686111,4.551130199803737,1.630261828803635,3.2069505889354413,-2.9999999999999774,0.00045778986664456634,0.0,0.0839473147041979,0.0
 1.949088884027552,5.406382117879366,4.552021775356777,1.6310855401319897,3.177513864321064,-2.9999999999999774,0.0004459725411325075,0.0,0.08102981159045264,0.0
