# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.6550626422996351,0.9432681696779684,1.0644888244170874,-1.1160257309785508,1.9651879268989054,2.9999999999999916,-0.008958152061741177,0.0,-1.0120485200166147,0.0
 0.6683356879650622,0.9696113401644644,1.0639694602007768,-1.1294586972003593,2.005007063895187,3.000000000000017,-0.008523173143500377,0.0,-0.9823298185252652,0.0
 0.6815207834794857,0.9963030133155782,1.0634371889284342,-1.1424108096842813,2.0445623504384574,2.9999999999999747,-0.008117343367201105,0.0,-0.9539356735248549,0.0
 0.6946207208239323,1.0233385713097551,1.0628921611241542,-1.1549073072380893,2.0838621624717972,3.0000000000000084,-0.0077382283242343535,0.0,-0.9267937818910548,0.0
 0.7076380537684499,1.05071339632544,1.062334527312031,-1.1669716904678737,2.12291416130535,3.000000000000017,-0.007383634808776734,0.0,-0.900836084841963,0.0
 0.7205751225050508,1.078422870541078,1.0617644380161593,-1.1786258688178848,2.161725367515153,3.0000000000000084,-0.007051583468655195,0.0,-0.8759985653380951,0.0
 0.7334340752053429,1.1064623761351144,1.0611820437606334,-1.189890292935091,2.200302225616029,3.0,-0.00674028581545268,0.0,-0.8522210383777629,0.0
 0.7462168869503631,1.1348272952859944,1.0605874950695477,-1.2007840740338196,2.23865066085109,3.000000000000009,-0.0064481212740600015,0.0,-0.8294469401632175,0.0
 0.7589253764059953,1.1635130101721627,1.0599809424669968,-1.2113250917268903,2.2767761292179864,2.9999999999999827,-0.006173620701886372,0.0,-0.8076231201692722,0.0
 0.7715612205569419,1.1925149029720647,1.059362536477075,-1.2215300916060503,2.314683661670826,3.000000000000009,-0.005915448825050889,0.0,-0.7866996379988443,0.0
 0.784125967762738,1.2218283558641454,1.058732427623877,-1.2314147736843972,2.3523779032882146,3.0,-0.0056723904448034166,0.0,-0.7666295683740875,0.0
 0.7966210493585613,1.2514487510268502,1.0580907664314967,-1.240993872695002,2.3898631480756842,2.999999999999991,-0.005443338758676777,0.0,-0.7473688126547378,0.0
 0.8090477899898961,1.281371470638624,1.0574377034240292,-1.2502812310858114,2.4271433699696887,2.999999999999991,-0.005227283053009897,0.0,-0.7288759223422057,0.0
 0.8214074168421286,1.311591896877912,1.0567733891255684,-1.2592898655075377,2.4642222505263858,2.999999999999973,-0.0050232999146173725,0.0,-0.7111119284925466,0.0
 0.8337010679027879,1.3421054119231588,1.0560979740602092,-1.2680320274214976,2.5011032037083636,3.0,-0.004830543716758907,0.0,-0.6940401841251126,0.0
 0.8459297993745921,1.3729073979528104,1.0554116087520458,-1.2765192584638052,2.5377893981237762,2.999999999999991,-0.004648240245475778,0.0,-0.677626213107346,0.0
 0.8580945923410014,1.403993237145311,1.0547144437251728,-1.284762441054868,2.574283777023004,3.0,-0.004475678318407113,0.0,-0.6618375705572377,0.0
 0.8701963587720973,1.4353583116791067,1.0540066295036843,-1.2927718447490757,2.610589076316292,3.0000000000000093,-0.004312205335168224,0.0,-0.6466437104148518,0.0
 0.8822359469468396,1.466998003732642,1.053288316611675,-1.3005571687182578,2.6467078408405187,2.9999999999999907,-0.0041572197109847634,0.0,-0.6320158629267935,0.0
 0.8942141463577576,1.4989076954843619,1.0525596555732393,-1.3081275807552584,2.682642439073273,3.0,-0.004010168932920489,0.0,-0.6179269188512354,0.0
 0.9061316921556047,1.5310827691127118,1.0518207969124718,-1.3154917531103905,2.718395076466814,2.9999999999999813,-0.0038705423555681156,0.0,-0.6043513229622667,0.0
 0.9179892691842104,1.5635186067961366,1.0510718911534667,-1.3226578954747552,2.753967807552631,2.9999999999999907,-0.003737869023922248,0.0,-0.59126497286587,0.0
 0.9297875156495109,1.5962105907130815,1.0503130888203185,-1.329633785350926,2.789362546948532,2.9999999999999716,-0.0036117137070583046,0.0,-0.5786451263547289,0.0
 0.9415270264613512,1.629154103041992,1.049544540437122,-1.336426796067986,2.824581079384053,3.0,-0.003491674260221948,0.0,-0.5664703142967918,0.0
 0.9532083562820098,1.6623445259613128,1.048766396527971,-1.343043922642899,2.8596250688460287,3.0,-0.003377376834528155,0.0,-0.5547202588821062,0.0
 0.9648320223113768,1.6957772416494887,1.0479788076169605,-1.3494918056718685,2.8944960669341295,3.0,-0.0032684768231776165,0.0,-0.5433757992302882,0.0
 0.976398506835231,1.7294476322849657,1.0471819242281846,-1.3557767534443026,2.929195520505692,2.999999999999971,-0.003164652346165302,0.0,-0.532418819898749,0.0
 0.9879082595600313,1.763351080046188,1.046375896885738,-1.3619047624073672,2.963724778680093,3.000000000000019,-0.003065606655562362,0.0,-0.5218321862181494,0.0
 0.9993616997549979,1.797482967111602,1.045560876113715,-1.3678815361440255,2.998085099264993,3.0,-0.002971062035117503,0.0,-0.5115996826970377,0.0
 1.0107592182199476,1.8318386756596508,1.0447370124362099,-1.3737125029742274,3.032277654659842,3.0,-0.002880760941659799,0.0,-0.5017059562465863,0.0
 1.0221011790953354,1.8664135878687809,1.0439044563773174,-1.379402832300925,3.066303537286005,2.9999999999999805,-0.0027944635511051776,0.0,-0.4921364634653095,0.0
 1.0333879215291701,1.9012030859174376,1.043063358461132,-1.3849574498063564,3.100163764587509,2.9999999999999805,-0.0027119457287115936,0.0,-0.4828774207608821,0.0
 1.0446197612139283,1.9362025519840655,1.0422138692117477,-1.3903810515837323,3.133859283641784,3.0000000000000395,-0.0026329993958589164,0.0,-0.4739157584568696,0.0
 1.0557969918052068,1.9714073682471098,1.0413561391532595,-1.3956781172968453,3.167390975415619,2.9999999999999605,-0.002557429076245286,0.0,-0.46523907800845166,0.0
