# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.6363843608774228,1.476199798860317,4.464222373880637,6.128917966089712,1.9091530826322671,3.0,0.05219959581583553,0.0,5.730533739551038,0.0
 0.6479503757800641,1.498351624608547,4.466626953564626,6.195197404721448,1.943851127340191,3.0,0.04927410507764066,0.0,5.5071215829247295,0.0
 0.6594343908386823,1.520738445226626,4.469082046987552,6.258441271909396,1.9783031725160456,3.0,0.04650875855880009,0.0,5.289682901898481,0.0
 0.6708391995655368,1.5433574675457327,4.471586710477762,6.3187690936312615,2.012517598696609,2.9999999999999805,0.04389211862800834,0.0,5.077974155599374,0.0
 0.6821673790495244,1.5662058983970448,4.474140000363605,6.376293296280941,2.0465021371485714,2.9999999999999707,0.04141369849285688,0.0,4.871755730149423,0.0
 0.6934213107411321,1.5892809446117397,4.476740972973431,6.431119702486241,2.0802639322233945,2.9999999999999902,0.0390638709393462,0.0,4.670792867297273,0.0
 0.7046031988124425,1.612579813020996,4.479388684635586,6.483347985532634,2.113809596437326,3.0000000000000395,0.03683378677927775,0.0,4.474856352877419,0.0
 0.7157150864239372,1.6360997104559911,4.482082191678418,6.533072086403392,2.1471452592718103,3.0000000000000098,0.034715301932871374,0.0,4.283722998113546,0.0
 0.7267588701779518,1.659837843747903,4.484820550430277,6.580380596856656,2.1802766105338542,3.00000000000001,0.03270091266311442,0.0,4.0971759683625,0.0
 0.7377363129958358,1.68379141972791,4.48760281721951,6.625357111764164,2.213208938987506,2.9999999999999796,0.030783696798661084,0.0,3.9150049838973713,0.0
 0.7486490556204223,1.7079576452271898,4.490428048374466,6.66808055352741,2.2459471668612654,3.0,0.02895726172740943,0.0,3.7370064111309325,0.0
 0.7594986269159077,1.7323337270769197,4.493295300223492,6.708625471016661,2.278495880747722,3.0,0.027215697150884496,0.0,3.5629832850557004,0.0
 0.7702864531125866,1.7569168721082784,4.496203629094937,6.747062315437514,2.3108593593377584,3.00000000000001,0.02555353261576505,0.0,3.3927452553875073,0.0
 0.7810138661231903,1.7817042871524436,4.49915209131715,6.783457695031822,2.34304159836957,3.00000000000001,0.02396569947437887,0.0,3.2261084912586857,0.0
 0.7916821110401585,1.8066931790405931,4.502139743218478,6.81787461054528,2.375046333120474,2.999999999999979,0.022447496407175166,0.0,3.062895542105692,0.0
 0.8022923529084229,1.831880754603905,4.50516564112727,6.850372673064252,2.4068770587252675,3.0000000000000107,0.02099455833813595,0.0,2.902935173123817,0.0
 0.812845682855787,1.8572642206735572,4.508228841371874,6.881008305762035,2.4385370485673596,3.0000000000000107,0.019602828035641614,0.0,2.7460621736093236,0.0
 0.82334312365233,1.882840784080727,4.511328400280638,6.909834930853124,2.470029370956989,3.0000000000000213,0.018268530746985277,0.0,2.592117155350906,0.0
