# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 8.79125435615432,4.95278189166604,4.453335956223899,-108.36854494377567,1.2919435415145837,3.0000000000000817,-1.2066401617392504,0.0,-89.44179850167743,0.0
 8.7966606325142,4.950510816520576,4.446684545492752,-108.85209202460042,1.3081623705942227,3.0,-1.1600389070325208,0.0,-87.06761093593262,0.0
 8.802051851141389,4.948162912387648,4.439988037528164,-109.32149255050305,1.3243360264757902,3.000000000000247,-1.1158936728905462,0.0,-84.79055809293526,0.0
 8.807427953311176,4.945739158406341,4.433247436844966,-109.77733525384394,1.3404643329851529,3.000000000000124,-1.0740568973242233,0.0,-82.6064335180929,0.0
 8.812788861882316,4.9432405337157395,4.426463747957985,-110.22018079132238,1.3565470586985702,2.9999999999996687,-1.0343904932704626,0.0,-80.51118795094392,0.0
 8.818134483443593,4.940668017454923,4.41963797538205,-110.65056313355699,1.3725839233824029,3.000000000000166,-0.9967652733217256,0.0,-78.50093156697018,0.0
 8.82346471023352,4.938022588762978,4.4127711236319875,-111.06899090202941,1.388574603752181,2.999999999999875,-0.9610603974980926,0.0,-76.57193444759343,0.0
 8.828779421857329,4.935305226778987,4.405864197222628,-111.47594865209558,1.4045187386236102,3.000000000000418,-0.927162844800387,0.0,-74.72062550225723,0.0
 8.834078486822776,4.9325169106420335,4.398918200668797,-111.8718981008909,1.42041593351995,2.9999999999996647,-0.8949669111521851,0.0,-72.94359027530544,0.0
 8.83936176391381,4.9296586194911995,4.3919341384853245,-112.25727930033025,1.4362657647930557,3.0000000000001683,-0.8643737333996035,0.0,-71.23756782483967,0.0
 8.844629103419164,4.926731332465568,4.384913015187038,-112.63251175559934,1.4520677833091138,2.9999999999995364,-0.8352908399895128,0.0,-69.59944691098057,0.0
 8.849880348230952,4.923736028704224,4.377855835288766,-112.99799549009394,1.4678215177444776,2.9999999999999156,-0.8076317277349846,0.0,-68.02626167606688,0.0
 8.855115334826829,4.920673687346248,4.3707636033053365,-113.35411205813575,1.48352647753211,3.000000000000424,-0.7813154638604327,0.0,-66.5151869177982,0.0
 8.860333894147711,4.917545287530727,4.363637323751577,-113.70122550680584,1.4991821554947542,2.999999999999532,-0.7562663133760814,0.0,-65.06353316292592,0.0
 8.865535852381834,4.914351808396741,4.3564780011423165,-114.03968328888385,1.514788030197121,2.9999999999997438,-0.7324133894498008,0.0,-63.66874151975014,0.0
 8.870721031664756,4.911094229083373,4.349286639992384,-114.36981712838177,1.5303435680458857,2.9999999999998286,-0.7096903272881532,0.0,-62.32837851177124,0.0
 8.875889250703898,4.9077735287297095,4.342064244816605,-114.69194384088514,1.5458482251633134,3.0000000000004725,-0.6880349792064991,0.0,-61.04013088520124,0.0
 8.88104032533531,4.904390686474829,4.334811820129809,-115.00636611058597,1.5613014490575465,2.9999999999995257,-0.6673891297164066,0.0,-59.80180039765878,0.0
 8.886174069019534,4.900946681457819,4.327530370446825,-115.31337322568267,1.576702680110219,2.999999999999957,-0.6476982313828934,0.0,-58.611298801656424,0.0
 8.891290293282772,4.897442492817761,4.3202209002824805,-115.61324177471162,1.5920513528999336,2.9999999999999134,-0.6289111569861098,0.0,-57.46664280685412,0.0
 8.896388808108842,4.893879099693738,4.312884414151602,-115.90623630506683,1.6073468973781413,2.999999999999521,-0.6109799702813328,0.0,-56.3659492941595,0.0
 8.901469422286906,4.8902574812248325,4.305521916569022,-116.19260994621081,1.6225887399123349,3.0000000000000875,-0.5938597116433703,0.0,-55.30743057573265,0.0
 8.906531943719441,4.886578616550129,4.298134412049564,-116.4726049988789,1.637776304209938,2.999999999999605,-0.5775081996918232,0.0,-54.28938993080576,0.0
 8.911576179694404,4.88284348480871,4.290722905108058,-116.7464534926266,1.6529090121348224,2.999999999999648,-0.5618858457191712,0.0,-53.31021720273942,0.0
 8.916601937125227,4.879053065139659,4.283288400259333,-117.01437771287209,1.6679862844272937,3.000000000000044,-0.5469554822325934,0.0,-52.36838467143303,0.0
 8.921609022761864,4.875208336682059,4.275831902018217,-117.27659069957429,1.6830075413372036,3.0000000000001332,-0.5326822028390514,0.0,-51.462443040702375,0.0
 8.926597243375765,4.871310278574993,4.268354414899536,-117.53329671879165,1.6979722031789075,2.9999999999999556,-0.519033213777147,0.0,-50.59101765007503,0.0
 8.931566405921426,4.867359869957545,4.26085694341812,-117.78469170884529,1.7128796908158899,2.9999999999996425,-0.5059776957708768,0.0,-49.75280484388197,0.0
 8.93651631767685,4.863358089968797,4.253340492088797,-118.03096370240729,1.727729426082158,2.9999999999998206,-0.4934866759390007,0.0,-48.94656852699363,0.0
